1.49826, 85, 1.67617, -0.000353654, 0.296935, 0.0102268
1.49826, 86, 1.7014, -0.049439, 0.297811, 0.0105602
1.49826, 87, 1.66479, -0.0123821, 0.229786, 0.00852881
1.49826, 88, 1.68472, -0.0333507, 0.261925, 0.00847126
1.49826, 89, 1.69036, -0.0290064, 0.298836, 0.0118597
1.49826, 90, 1.68931, -0.0289509, 0.214793, 0.00826291
1.49826, 91, 1.68113, 0.00964864, 0.210089, 0.00505468
1.49826, 92, 1.68728, 0.0461586, 0.298404, 0.0102713
1.49826, 93, 1.69806, 0.0230408, 0.299425, 0.012067
1.49826, 94, 1.67832, -0.00420779, 0.253571, 0.0091312
1.49826, 95, 1.6685, -0.0030653, 0.213085, 0.00854028
1.49826, 96, 1.68494, -0.0500201, 0.268336, 0.00795358
1.49826, 97, 1.68865, -0.0116137, 0.206633, 0.00794789
1.49826, 98, 1.6859, 0.0496615, 0.233363, 0.00534191
1.49826, 99, 1.67074, 0.0207248, 0.248869, 0.0070842
1.49826, 100, 1.69953, -0.00837434, 0.296647, 0.00791638
1.49826, 101, 1.66789, 0.0127606, 0.280538, 0.00577316
1.49826, 102, 1.65112, -0.00324757, 0.29608, 0.00836416
1.49826, 103, 1.65265, -0.0495315, 0.297436, 0.00964357
1.49826, 104, 1.70061, -0.00148108, 0.259052, 0.00848227
1.49826, 105, 1.69417, 0.0499574, 0.276316, 0.00835192
1.49826, 106, 1.66749, -0.0352321, 0.298845, 0.00980114
1.51824, 0, 1.69403, -0.0035618, 0.267134, 0.00866401
1.51824, 1, 1.68707, -0.0398247, 0.25092, 0.00848903
1.51824, 2, 1.69268, 0.0415189, 0.181945, 0.00854844
1.51824, 3, 1.68008, 0.0303076, 0.194673, 0.0112522
1.51824, 4, 1.67878, -0.0293018, 0.270191, 0.00887362
1.51824, 5, 1.67453, -0.0099055, 0.186097, 0.00735082
1.51824, 6, 1.68812, 0.00840896, 0.250501, 0.0052252
1.51824, 7, 1.71589, -0.01808, 0.262981, 0.0108577
1.51824, 8, 1.7171, -0.0407768, 0.272329, 0.00874757
1.51824, 9, 1.69495, -0.0297638, 0.217183, 0.00575349
1.51824, 10, 1.71915, 0.000570091, 0.178416, 0.0105698
1.51824, 11, 1.69865, 0.0199392, 0.219818, 0.00734338
1.51824, 12, 1.71067, -0.0462399, 0.198058, 0.00884357
