1.818, 3, 1.94629, 0.0299654, 0.163038, 0.0102306
1.818, 4, 1.94675, -0.0459092, 0.169652, 0.00944159
1.818, 5, 1.92417, -0.0172745, 0.159112, 0.00711282
1.818, 6, 1.98192, 0.0467711, 0.174727, 0.00515361
1.818, 7, 2.05649, 0.0011853, 0.174253, 0.0110003
1.818, 8, 2.0214, -0.0961558, 0.197129, 0.00829138
1.818, 9, 1.96313, -0.0270531, 0.15768, 0.00568052
1.818, 10, 1.97564, 0.00309983, 0.161685, 0.00968651
1.818, 11, 1.94239, -0.021831, 0.159105, 0.00710507
1.818, 12, 2.0061, 0.00267991, 0.163101, 0.00940573
1.818, 13, 1.94836, -0.033083, 0.157336, 0.005336
1.818, 14, 2.04396, 0.048554, 0.0560172, 0.0075014
1.818, 15, 2.04826, 0.0484677, 0.0896753, 0.00843851
1.818, 16, 1.96939, 0.013782, 0.179956, 0.0116318
1.818, 17, 1.96144, 0.0138099, 0.156742, 0.00474262
1.818, 18, 2.01128, 0.0514756, 0.180989, 0.0072293
1.818, 19, 1.92133, 0.00669599, 0.160203, 0.00820391
1.818, 20, 2.06284, 0.036208, 0.163571, 0.00720752
1.818, 21, 2.045, -0.0451674, 0.0270678, 0.00805835
1.818, 22, 1.9425, -0.0442073, 0.144046, 0.00607004
1.818, 23, 1.97867, -0.017171, 0.171886, 0.010641
1.818, 24, 1.96352, 0.0460148, 0.150634, 0.00590224
1.818, 25, 2.00756, -0.0140121, 0.26119, 0.00854962
1.818, 26, 2.0246, 0.061575, 0.0785205, 0.00965582
1.818, 27, 2.07385, 0.0464087, 0.159322, 0.00533079
1.818, 28, 2.02676, -0.00401952, 0.18302, 0.00877921
1.818, 29, 1.98485, -0.0915169, 0.0855582, 0.00660093
1.818, 30, 2.02094, 0.0565406, 0.0478858, 0.00930537
1.818, 31, 2.02683, -0.0585234, 0.0410548, 0.00772355
1.818, 32, 2.02897, -0.0379181, 0.165324, 0.0135021
1.818, 33, 1.97922, 0.0294036, 0.16003, 0.00803079
1.818, 34, 2.01659, 0.0551849, 0.147541, 0.0101342
