1.5197, 0, 1.69317, -0.00368977, 0.254971, 0.00786531
1.5197, 1, 1.68808, -0.0367328, 0.250299, 0.00896905
1.5197, 2, 1.69891, 0.0426644, 0.179435, 0.00774419
1.5197, 3, 1.68147, 0.0303076, 0.19361, 0.0104223
1.5197, 4, 1.67886, -0.0298702, 0.273555, 0.00933755
1.5197, 5, 1.67585, -0.0099055, 0.185033, 0.00659167
1.5197, 6, 1.68777, 0.0072069, 0.248538, 0.00466433
1.5197, 7, 1.71838, -0.0173616, 0.261498, 0.0113082
1.5197, 8, 1.71492, -0.0375331, 0.263818, 0.00795289
1.5197, 9, 1.70041, -0.0255761, 0.216763, 0.00634374
1.5197, 10, 1.72061, 0.000570091, 0.177352, 0.00974965
1.5197, 11, 1.68356, -0.0173381, 0.175701, 0.00658288
1.5197, 12, 1.70778, -0.00364304, 0.222218, 0.00930605
1.5197, 13, 1.67177, -0.024398, 0.221875, 0.00598862
1.5197, 14, 1.71414, 0.0494786, 0.238715, 0.00834554
1.5197, 15, 1.7137, 0.0484678, 0.268408, 0.00953605
1.5197, 16, 1.66921, 0.00490562, 0.238026, 0.0120808
1.5197, 17, 1.6924, 0.0119526, 0.204147, 0.00542187
1.5197, 18, 1.67107, 0.0332432, 0.260611, 0.00809871
1.5197, 19, 1.66804, 0.00288818, 0.212293, 0.00787017
1.5197, 20, 1.70034, 0.019976, 0.268457, 0.00807896
1.5197, 21, 1.71461, -0.0448595, 0.197673, 0.0077325
1.5197, 22, 1.68522, -0.0328353, 0.180454, 0.0067641
1.5197, 23, 1.68983, -0.017237, 0.230792, 0.0107956
1.5197, 24, 1.6822, 0.026817, 0.227474, 0.00660279
1.5197, 25, 1.67397, 0.00442051, 0.264298, 0.00964207
1.5197, 26, 1.6963, 0.0441315, 0.249105, 0.0097226
1.5197, 27, 1.71819, 0.0258319, 0.201581, 0.00598326
1.5197, 28, 1.70079, -0.0228516, 0.251711, 0.00856261
1.5197, 29, 1.67601, -0.044935, 0.203446, 0.00737584
1.5197, 30, 1.68232, 0.0468899, 0.217342, 0.0092179
1.5197, 31, 1.69753, 0.0329733, 0.219307, 0.00728471
1.5197, 32, 1.72345, 0.0256869, 0.267949, 0.0130474
1.5197, 33, 1.69683, 0.0156739, 0.184737, 0.00899285
1.5197, 34, 1.7217, -0.0487252, 0.242694, 0.0101444
1.5197, 35, 1.71578, -0.026911, 0.21632, 0.00687013
1.5197, 36, 1.67723, 0.0250064, 0.240735, 0.00664986
1.5197, 37, 1.66939, -0.0448945, 0.236166, 0.0124366
1.5197, 38, 1.69857, -0.0376689, 0.189979, 0.00856649
1.5197, 39, 1.69797, 0.000452536, 0.174499, 0.00707441
1.5197, 40, 1.70486, 0.00817563, 0.239985, 0.010537
1.5197, 41, 1.66791, -0.0181219, 0.249539, 0.00672345
1.5197, 42, 1.68448, -0.0185304, 0.204851, 0.00838454
1.5197, 43, 1.70487, 0.0432505, 0.201906, 0.0125606
1.5197, 44, 1.69591, -0.00824348, 0.189781, 0.00681202
1.5197, 45, 1.66803, 0.0138336, 0.179847, 0.00987943
1.5197, 46, 1.723, 0.0110069, 0.230076, 0.00886151
1.5197, 47, 1.71627, -0.0285129, 0.191263, 0.00902511
1.5197, 48, 1.70085, 0.0230204, 0.253286, 0.00703898
1.5197, 49, 1.67906, 0.0461663, 0.178272, 0.00802386
1.5197, 50, 1.71962, -0.0498531, 0.225209, 0.00603991
1.5197, 51, 1.67269, -0.0140017, 0.267511, 0.00728538
1.5197, 52, 1.72311, 0.0393249, 0.188761, 0.00955822
1.5197, 53, 1.67298, 0.0304504, 0.211234, 0.00538912
1.5197, 54, 1.68653, 0.0114747, 0.22547, 0.00890806
1.5197, 55, 1.72173, -0.006732, 0.213454, 0.00745139
1.5197, 56, 1.70945, -0.0486091, 0.178484, 0.00960225
1.5197, 57, 1.70111, 0.00195434, 0.271502, 0.00973869
1.5197, 58, 1.69253, -0.0444306, 0.232159, 0.0104285
1.5197, 59, 1.71729, 0.021657, 0.174067, 0.0109189
1.5197, 60, 1.71619, -0.0043556, 0.233549, 0.00470819
1.5197, 61, 1.68369, -0.0306478, 0.217524, 0.00739676
1.5197, 62, 1.68753, -0.048462, 0.272617, 0.0111135
1.5197, 63, 1.71543, 0.0445268, 0.218564, 0.00717379
1.5197, 64, 1.70693, -0.0269429, 0.172843, 0.0112632
1.5197, 65, 1.68759, 0.0490814, 0.267404, 0.00944783
1.5197, 66, 1.66932, 0.0491806, 0.195058, 0.00905085
1.5197, 67, 1.72289, 0.0034433, 0.250878, 0.00933244
1.5197, 68, 1.71708, 0.0345545, 0.243337, 0.00717402
1.5197, 69, 1.72528, -0.0229434, 0.234513, 0.011339
1.5197, 70, 1.70146, 0.0276807, 0.236639, 0.00621131
1.5197, 71, 1.67505, -0.0494548, 0.177215, 0.0112005
1.5197, 72, 1.69901, -0.0180032, 0.269436, 0.00788953
1.5197, 73, 1.67419, 0.0437055, 0.239911, 0.0109283
1.5197, 74, 1.70271, -0.0129469, 0.204312, 0.00818246
1.5197, 75, 1.708, -0.0392471, 0.214421, 0.00455229
1.5197, 76, 1.71519, 0.0060453, 0.198541, 0.00962713
1.5197, 77, 1.67063, -0.0374079, 0.215079, 0.00646701
1.5197, 78, 1.72266, 0.0483041, 0.253557, 0.00780545
1.5197, 79, 1.69136, 0.0145399, 0.256761, 0.00569287
1.5197, 80, 1.68638, 0.0280502, 0.265039, 0.00493176
1.5197, 81, 1.70488, -0.0303924, 0.202271, 0.00648576
1.5197, 82, 1.67231, -0.0399908, 0.257539, 0.0076635
1.5197, 83, 1.72053, 0.0281532, 0.229089, 0.0063788
1.5197, 84, 1.71177, -0.0492372, 0.293791, 0.0126941
1.5197, 85, 1.67967, 0.0187951, 0.291233, 0.0106823
1.5197, 86, 1.70548, 0.0176663, 0.220421, 0.00974122
1.5197, 87, 1.68241, -0.0047729, 0.289605, 0.00772361
1.5197, 88, 1.6991, 0.0351448, 0.292459, 0.00895098
1.5197, 89, 1.71923, 0.0041763, 0.296029, 0.011034
1.5197, 90, 1.71836, -0.0177741, 0.296138, 0.00873906
1.5197, 91, 1.69434, -0.00225164, 0.214122, 0.00573916
1.5197, 92, 1.69794, -0.0508194, 0.208456, 0.0107317
1.5197, 93, 1.69576, -0.0256974, 0.296249, 0.0124988
