0.959807, 19, 1.12785, 0.0140398, 0.162196, 0.00787017
0.959807, 20, 1.20174, 0.0100929, 0.202837, 0.00807896
0.959807, 21, 1.20031, -0.0441261, 0.104885, 0.0077325
0.959807, 22, 1.13716, -0.0425512, 0.161544, 0.0067641
0.959807, 23, 1.17226, -0.0119529, 0.165133, 0.0107956
0.959807, 24, 1.17082, 0.025831, 0.165593, 0.00660279
0.959807, 25, 1.15355, 0.00310422, 0.200284, 0.00964207
0.959807, 26, 1.18252, 0.0447066, 0.153209, 0.0097226
0.959807, 27, 1.1933, 0.0306255, 0.162933, 0.00598326
0.959807, 28, 1.18254, -0.0336547, 0.17227, 0.00856261
0.959807, 29, 1.15143, -0.0619436, 0.156429, 0.00737584
0.959807, 30, 1.19727, -0.027748, 0.161699, 0.0092179
0.959807, 31, 1.17628, 0.0414327, 0.174859, 0.00728471
0.959807, 32, 1.19887, -0.0422069, 0.262758, 0.0130474
0.979803, 0, 1.20413, -0.0221764, 0.212963, 0.00786531
0.979803, 1, 1.1904, -0.0486826, 0.147461, 0.00896905
0.979803, 2, 1.19883, 0.0532984, 0.0579336, 0.00774419
0.979803, 3, 1.15185, 0.0273429, 0.170672, 0.0104223
0.979803, 4, 1.16239, -0.0279231, 0.171499, 0.00933755
0.979803, 5, 1.13534, -0.0165279, 0.165187, 0.00659167
0.979803, 6, 1.17716, 0.0146867, 0.186264, 0.00466433
0.979803, 7, 1.24373, -0.0328079, 0.163129, 0.0113082
0.979803, 8, 1.22368, -0.0544006, 0.144018, 0.00795289
0.979803, 9, 1.15658, -0.0388099, 0.157545, 0.00634374
0.979803, 10, 1.19642, 0.0223537, 0.161856, 0.00974965
0.979803, 11, 1.16147, -0.0102971, 0.159043, 0.00658288
0.979803, 12, 1.21176, 0.000149659, 0.170098, 0.00930605
0.979803, 13, 1.13732, -0.0267686, 0.157988, 0.00598862
0.979803, 14, 1.21752, 0.048554, 0.109559, 0.00834554
0.979803, 15, 1.22269, 0.0521163, 0.146067, 0.00953605
0.979803, 16, 1.163, 0.00529093, 0.172306, 0.0120808
0.979803, 17, 1.16899, 0.0271864, 0.158567, 0.00542187
0.979803, 18, 1.16472, 0.0432132, 0.223195, 0.00809871
0.979803, 19, 1.1301, 0.0168825, 0.160147, 0.00787017
0.979803, 20, 1.2268, 0.00999657, 0.182566, 0.00807896
0.979803, 21, 1.22026, -0.0441261, 0.0721982, 0.0077325
0.979803, 22, 1.14447, -0.0473396, 0.158582, 0.0067641
0.979803, 23, 1.18209, -0.00855514, 0.170067, 0.0107956
0.979803, 24, 1.1802, 0.0293569, 0.171577, 0.00660279
0.979803, 25, 1.16779, 0.00323979, 0.196467, 0.00964207
0.979803, 26, 1.20104, 0.0539878, 0.125132, 0.0097226
0.979803, 27, 1.20377, 0.0363244, 0.160442, 0.00598326
0.979803, 28, 1.2, -0.0428812, 0.163584, 0.00856261
0.979803, 29, 1.16792, -0.0709795, 0.141415, 0.00737584
0.979803, 30, 1.21835, -0.026508, 0.162978, 0.0092179
0.979803, 31, 1.19381, 0.0450006, 0.145044, 0.00728471
0.979803, 32, 1.21712, -0.0422069, 0.245905, 0.0130474
0.999799, 0, 1.22922, -0.0280701, 0.207325, 0.00786531
0.999799, 1, 1.21215, -0.054414, 0.126578, 0.00896905
0.999799, 2, 1.2176, 0.0562778, 0.0223617, 0.00774419
0.999799, 3, 1.15682, 0.0266689, 0.175811, 0.0104223
0.999799, 4, 1.16419, -0.0274667, 0.168293, 0.00933755
0.999799, 5, 1.14228, -0.0151941, 0.164827, 0.00659167
0.999799, 6, 1.19872, 0.0257659, 0.179987, 0.00466433
0.999799, 7, 1.26862, -0.0393576, 0.172581, 0.0113082
0.999799, 8, 1.24688, -0.0627044, 0.11138, 0.00795289
0.999799, 9, 1.16015, -0.0421626, 0.151216, 0.00634374
0.999799, 10, 1.20785, 0.026558, 0.161746, 0.00974965
0.999799, 11, 1.1658, -0.00674364, 0.158557, 0.00658288
0.999799, 12, 1.2274, -0.0030559, 0.16505, 0.00930605
0.999799, 13, 1.13504, -0.0301233, 0.157989, 0.00598862
0.999799, 14, 1.23714, 0.048554, 0.0729504, 0.00834554
0.999799, 15, 1.24578, 0.0576015, 0.113739, 0.00953605
0.999799, 16, 1.1709, 0.00670513, 0.17332, 0.0120808
0.999799, 17, 1.16939, 0.0373446, 0.157341, 0.00542187
0.999799, 18, 1.18122, 0.0484451, 0.23265, 0.00809871
0.999799, 19, 1.13267, 0.0184653, 0.160027, 0.00787017
0.999799, 20, 1.25684, 0.0154837, 0.170272, 0.00807896
0.999799, 21, 1.2402, -0.0441261, 0.0355894, 0.0077325
0.999799, 22, 1.14787, -0.0544691, 0.15355, 0.0067641
0.999799, 23, 1.19191, -0.0051574, 0.171079, 0.0107956
0.999799, 24, 1.18911, 0.0339006, 0.172527, 0.00660279
0.999799, 25, 1.18388, 0.00113139, 0.196616, 0.00964207
0.999799, 26, 1.21956, 0.0632689, 0.0931336, 0.0097226
0.999799, 27, 1.21745, 0.0477197, 0.158694, 0.00598326
